
[00:00:00.000 --> 00:00:04.000]  各位早晨
[01:41:15.000 --> 01:41:17.000]  其實都拿著iPad
[01:41:17.000 --> 01:41:19.000]  例如學英文
[01:41:19.000 --> 01:41:21.000]  或者課堂在網上教
[01:41:21.000 --> 01:41:23.000]  他們很多時候
[01:41:23.000 --> 01:41:25.000]  網上課程都有一些小遊戲
[01:41:25.000 --> 01:41:27.000]  他們就很容易
[01:41:27.000 --> 01:41:29.000]  當iPad是一個遊戲機
[01:41:29.000 --> 01:41:31.000]  如何可以
[01:41:31.000 --> 01:41:33.000]  令到家長
[01:41:33.000 --> 01:41:35.000]  令到小朋友清晰
[01:41:35.000 --> 01:41:37.000]  其實界定到iPad是一個工具
[01:41:37.000 --> 01:41:39.000]  而不是拿著iPad
[01:41:39.000 --> 01:41:41.000]  玩遊戲
[01:41:41.000 --> 01:41:43.000]  令他輕鬆自如地學習
[01:41:43.000 --> 01:41:45.000]  好問題
[01:41:45.000 --> 01:41:47.000]  我相信設計的人
[01:41:47.000 --> 01:41:49.000]  都想著是有趣的
[01:41:49.000 --> 01:41:51.000]  增加趣味感
[01:41:51.000 --> 01:41:53.000]  所以畫面好漂亮
[01:41:53.000 --> 01:41:55.000]  有些遊戲成份
[01:41:55.000 --> 01:41:57.000]  只不過要考慮
[01:41:57.000 --> 01:41:59.000]  用多少時間
[01:41:59.000 --> 01:42:01.000]  如果一路延長
[01:42:01.000 --> 01:42:03.000]  變成了太過享受的角度
[01:42:03.000 --> 01:42:05.000]  就真的浪費了時間
[01:42:05.000 --> 01:42:07.000]  如果不是
[01:42:07.000 --> 01:42:09.000]  我覺得如果他用一個合理的時間
[01:42:09.000 --> 01:42:11.000]  例如玩了兩次
[01:42:11.000 --> 01:42:13.000]  覺得好玩好笑
[01:42:13.000 --> 01:42:15.000]  如果是加深了他的印象
[01:42:15.000 --> 01:42:17.000]  這個投資是值的
[01:42:17.000 --> 01:42:19.000]  不需要看課文書本
[01:42:19.000 --> 01:42:21.000]  最理想的辦法
[01:42:21.000 --> 01:42:23.000]  跟他講
[01:42:23.000 --> 01:42:25.000]  其實遊戲是幫我們記得更加實
[01:42:25.000 --> 01:42:27.000]  究竟學了什麼
[01:42:27.000 --> 01:42:29.000]  但最重要不是記住遊戲
[01:42:29.000 --> 01:42:31.000]  是記得學得實
[01:42:31.000 --> 01:42:33.000]  所以如果
[01:42:33.000 --> 01:42:35.000]  我試試考考你
[01:42:35.000 --> 01:42:37.000]  如果我今天不立刻問你
[01:42:37.000 --> 01:42:39.000]  我明天才問你
[01:42:39.000 --> 01:42:41.000]  你還記得明天都會記得
[01:42:41.000 --> 01:42:43.000]  我覺得你成功了
[01:42:43.000 --> 01:42:45.000]  這樣小朋友仍然會玩遊戲
[01:42:45.000 --> 01:42:47.000]  不論你今天學到什麼
[01:42:47.000 --> 01:42:49.000]  明天才回答你
[01:42:49.000 --> 01:42:51.000]  反而這個效果更好
[01:42:51.000 --> 01:42:53.000]  明白了
[01:42:53.000 --> 01:42:55.000]  現在拿著手機不一定玩遊戲
[01:42:55.000 --> 01:42:57.000]  除了玩遊戲
[01:42:57.000 --> 01:42:59.000]  有些小遊戲之外
[01:42:59.000 --> 01:43:01.000]  例如我們大人玩candy crush
[01:43:01.000 --> 01:43:03.000]  小朋友可能有不同的遊戲
[01:43:03.000 --> 01:43:05.000]  還有很多社交平台
[01:43:05.000 --> 01:43:07.000]  例如Facebook IG
[01:43:07.000 --> 01:43:09.000]  WhatsApp
[01:43:09.000 --> 01:43:11.000]  也很影響到小朋友
[01:43:11.000 --> 01:43:13.000]  讀書的專注能力
[01:43:13.000 --> 01:43:15.000]  例如我們大人
[01:43:15.000 --> 01:43:17.000]  偶然做了一些事
[01:43:17.000 --> 01:43:19.000]  都會拿起手機看看有沒有人找我
[01:43:19.000 --> 01:43:21.000]  年輕人或小朋友
[01:43:21.000 --> 01:43:23.000]  都一樣
[01:43:23.000 --> 01:43:25.000]  加起來的時間
[01:43:25.000 --> 01:43:27.000]  每人拿著手機
[01:43:27.000 --> 01:43:29.000]  就有四五個小時
[01:43:29.000 --> 01:43:31.000]  這個情況其實怎樣去處理
[01:43:31.000 --> 01:43:33.000]  只看數字
[01:43:33.000 --> 01:43:35.000]  四五個小時
[01:43:35.000 --> 01:43:37.000]  其實手機也有紀錄
[01:43:37.000 --> 01:43:39.000]  很容易看到你用了多久
[01:43:39.000 --> 01:43:41.000]  這也是一個可以根據的東西
[01:43:41.000 --> 01:43:43.000]  其實用多了還是少了
[01:43:43.000 --> 01:43:45.000]  還是適當呢
[01:43:45.000 --> 01:43:47.000]  什麼叫適當呢
[01:43:47.000 --> 01:43:49.000]  如果已經侵略了
[01:43:49.000 --> 01:43:51.000]  其他應該做的事
[01:43:51.000 --> 01:43:53.000]  那就不適當了
[01:43:53.000 --> 01:43:55.000]  但如果仍然覺得可以應付其他事
[01:43:55.000 --> 01:43:57.000]  那就可能暫時OK
[01:43:57.000 --> 01:43:59.000]  不過
[01:43:59.000 --> 01:44:01.000]  到底益處大不大
[01:44:01.000 --> 01:44:03.000]  是質素的問題
[01:44:03.000 --> 01:44:05.000]  就算用了很少時間
[01:44:05.000 --> 01:44:07.000]  但影響了的可能不是質素的東西
[01:44:07.000 --> 01:44:09.000]  例如他的學習
[01:44:09.000 --> 01:44:11.000]  有沒有可能多了一些方法
[01:44:11.000 --> 01:44:13.000]  這是質素的東西
[01:44:13.000 --> 01:44:15.000]  如果念四書那個不是方法
[01:44:15.000 --> 01:44:17.000]  如果他在遊戲裏面
[01:44:17.000 --> 01:44:19.000]  他找到一個忌的門路
[01:44:19.000 --> 01:44:21.000]  反而多一些鼓勵他去發掘
[01:44:21.000 --> 01:44:23.000]  就是說究竟這部機
[01:44:23.000 --> 01:44:25.000]  我們跟人相處
[01:44:25.000 --> 01:44:27.000]  或者玩遊戲也好
[01:44:27.000 --> 01:44:29.000]  有沒有改良了一些東西
[01:44:29.000 --> 01:44:31.000]  平時很牛頭的方法
[01:44:31.000 --> 01:44:33.000]  如果有些朋友
[01:44:33.000 --> 01:44:35.000]  他有一個方法傳授給你
[01:44:35.000 --> 01:44:37.000]  值得的
[01:44:37.000 --> 01:44:39.000]  就是讓你找到常常有機會一起聊天
[01:44:39.000 --> 01:44:41.000]  很重要
[01:44:41.000 --> 01:44:43.000]  如果不是
[01:44:43.000 --> 01:44:45.000]  突然間
[01:44:45.000 --> 01:44:47.000]  突然間沒有聊一陣子
[01:44:47.000 --> 01:44:49.000]  變成這樣
[01:44:49.000 --> 01:44:51.000]  所以我覺得很多家庭問題
[01:44:51.000 --> 01:44:53.000]  都是少了你那段時間出事
[01:44:53.000 --> 01:44:55.000]  所以保持住
[01:44:55.000 --> 01:44:57.000]  每天都要起十多分鐘聊天
[01:44:57.000 --> 01:44:59.000]  這樣會準確很多
[01:44:59.000 --> 01:45:01.000]  下一條問題
[01:45:01.000 --> 01:45:03.000]  就是很多時候小朋友
[01:45:03.000 --> 01:45:05.000]  見到大人玩遊戲很吸引
[01:45:05.000 --> 01:45:07.000]  他們會想帶著手機來玩
[01:45:07.000 --> 01:45:09.000]  可能在很多場合
[01:45:09.000 --> 01:45:11.000]  我們都見到
[01:45:11.000 --> 01:45:13.000]  想了很多手機
[01:45:13.000 --> 01:45:15.000]  想了自己下載遊戲的app
[01:45:15.000 --> 01:45:17.000]  來玩
[01:45:17.000 --> 01:45:19.000]  也都非常興奮
[01:45:19.000 --> 01:45:21.000]  或者過度興奮
[01:45:21.000 --> 01:45:23.000]  這個情況
[01:45:23.000 --> 01:45:25.000]  怎樣去處理和控制
[01:45:25.000 --> 01:45:27.000]  第二個問題
[01:45:27.000 --> 01:45:29.000]  現在可能去到年青人
[01:45:29.000 --> 01:45:31.000]  遊戲是很多暴力的成份
[01:45:31.000 --> 01:45:33.000]  在裏面
[01:45:33.000 --> 01:45:35.000]  有些人就說
[01:45:35.000 --> 01:45:37.000]  其實在安全環境下
[01:45:37.000 --> 01:45:39.000]  暴力其實是可以嗎
[01:45:39.000 --> 01:45:41.000]  你問又好
[01:45:41.000 --> 01:45:43.000]  究竟搶
[01:45:43.000 --> 01:45:45.000]  為了要自己開心
[01:45:45.000 --> 01:45:47.000]  其實小朋友
[01:45:47.000 --> 01:45:49.000]  中學生都是
[01:45:49.000 --> 01:45:51.000]  選擇什麼方式
[01:45:51.000 --> 01:45:53.000]  是別人接納的
[01:45:53.000 --> 01:45:55.000]  是多過你想用
[01:45:55.000 --> 01:45:57.000]  達到自己的犯法
[01:45:57.000 --> 01:45:59.000]  就不惜用任何東西
[01:45:59.000 --> 01:46:01.000]  譬如你想
[01:46:01.000 --> 01:46:03.000]  帶著手機玩一會
[01:46:03.000 --> 01:46:05.000]  怎樣說
[01:46:05.000 --> 01:46:07.000]  甚至你怎樣說服別人
[01:46:07.000 --> 01:46:09.000]  他都覺得對你沒有益
[01:46:09.000 --> 01:46:11.000]  除非你有很高度的說服能力
[01:46:11.000 --> 01:46:13.000]  但似乎找不到
[01:46:13.000 --> 01:46:15.000]  找不到的話
[01:46:15.000 --> 01:46:17.000]  我經常都用how和when
[01:46:17.000 --> 01:46:19.000]  在什麼時候又適合
[01:46:19.000 --> 01:46:21.000]  我覺得有些家長
[01:46:21.000 --> 01:46:23.000]  成功就是你上了中學
[01:46:23.000 --> 01:46:25.000]  或者什麼時候
[01:46:25.000 --> 01:46:27.000]  不是說不行的
[01:46:27.000 --> 01:46:29.000]  其實很多時間的問題
[01:46:29.000 --> 01:46:31.000]  就像一些成人的影片
[01:46:31.000 --> 01:46:33.000]  就說你幾多歲
[01:46:33.000 --> 01:46:35.000]  多一些讓他知道
[01:46:35.000 --> 01:46:37.000]  是時間的問題
[01:46:37.000 --> 01:46:39.000]  但剛才你說暴力
[01:46:39.000 --> 01:46:41.000]  危機就是
[01:46:41.000 --> 01:46:43.000]  我們找生活刺激
[01:46:43.000 --> 01:46:45.000]  找到沒什麼好找
[01:46:45.000 --> 01:46:47.000]  看到有血
[01:46:47.000 --> 01:46:49.000]  看到別人頭都穿了
[01:46:49.000 --> 01:46:51.000]  覺得很開心
[01:46:51.000 --> 01:46:53.000]  這是一個危險的反應
[01:46:53.000 --> 01:46:55.000]  為什麼不想想
[01:46:55.000 --> 01:46:57.000]  我們一起好笑
[01:46:57.000 --> 01:46:59.000]  享受一個
[01:46:59.000 --> 01:47:01.000]  一起贏的經驗
[01:47:01.000 --> 01:47:03.000]  反而我覺得這些遊戲很少設計
[01:47:03.000 --> 01:47:05.000]  所以有時家庭要想想
[01:47:05.000 --> 01:47:07.000]  這個漏洞
[01:47:07.000 --> 01:47:09.000]  就在我們家庭活動裏面要有
[01:47:09.000 --> 01:47:11.000]  我想家庭的溫馨
[01:47:11.000 --> 01:47:13.000]  父母和兒子
[01:47:13.000 --> 01:47:15.000]  溝通的細節程度
[01:47:15.000 --> 01:47:17.000]  也很重要
[01:47:17.000 --> 01:47:19.000]  但很多小朋友
[01:47:19.000 --> 01:47:21.000]  現在都知道
[01:47:21.000 --> 01:47:23.000]  爸爸媽媽一跟他說話
[01:47:23.000 --> 01:47:25.000]  就是說一些正經的
[01:47:25.000 --> 01:47:27.000]  你讀書了嗎
[01:47:27.000 --> 01:47:29.000]  明天考試了嗎
[01:47:29.000 --> 01:47:31.000]  你今天打了多少機
[01:47:31.000 --> 01:47:33.000]  有沒有練琴
[01:47:33.000 --> 01:47:35.000]  小朋友就說你很煩
[01:47:35.000 --> 01:47:37.000]  不要說我不聽
[01:47:37.000 --> 01:47:39.000]  那怎麼回答呢
[01:47:39.000 --> 01:47:41.000]  其實每個小朋友
[01:47:41.000 --> 01:47:43.000]  都有一些天分優點
[01:47:43.000 --> 01:47:45.000]  做父母要贏到他們
[01:47:45.000 --> 01:47:47.000]  你一定要做他的粉絲
[01:47:47.000 --> 01:47:49.000]  假設
[01:47:49.000 --> 01:47:51.000]  你兒子的音樂感很高
[01:47:51.000 --> 01:47:53.000]  彈兩個音
[01:47:53.000 --> 01:47:55.000]  小朋友應該知道是什麼歌
[01:47:55.000 --> 01:47:57.000]  你應該首先對他的才能認可
[01:47:57.000 --> 01:47:59.000]  你最近聽到什麼新歌
[01:47:59.000 --> 01:48:01.000]  小朋友不會抗拒
[01:48:01.000 --> 01:48:03.000]  你講他的才能
[01:48:03.000 --> 01:48:05.000]  特別他馬上演一下
[01:48:05.000 --> 01:48:07.000]  給你看是真的
[01:48:07.000 --> 01:48:09.000]  你就很高興
[01:48:09.000 --> 01:48:11.000]  反而你進去裏面
[01:48:11.000 --> 01:48:13.000]  他談任何東西
[01:48:13.000 --> 01:48:15.000]  因為你是他的粉絲
[01:48:15.000 --> 01:48:17.000]  他不介意和歌迷會的人聊天
[01:48:17.000 --> 01:48:19.000]  如果你是一個督導的身份
[01:48:19.000 --> 01:48:21.000]  他會擔心
[01:48:21.000 --> 01:48:23.000]  你查一下什麼是錯的
[01:48:23.000 --> 01:48:25.000]  當然要掩藏
[01:48:25.000 --> 01:48:27.000]  所以有時要想想
[01:48:27.000 --> 01:48:29.000]  怎樣贏得他喜歡你在旁邊
[01:48:29.000 --> 01:48:31.000]  說的話
[01:48:31.000 --> 01:48:33.000]  起碼頭一半是給他欣賞的
[01:48:33.000 --> 01:48:35.000]  剩下的一半
[01:48:35.000 --> 01:48:37.000]  就算我經常示範
[01:48:37.000 --> 01:48:39.000]  就算你說他的弱點
[01:48:39.000 --> 01:48:41.000]  你都問他你覺得你比較多某些
[01:48:41.000 --> 01:48:43.000]  讓他自己說
[01:48:43.000 --> 01:48:45.000]  由他自己去自評
[01:48:45.000 --> 01:48:47.000]  是比你去評的
[01:48:47.000 --> 01:48:49.000]  如果他有一點覺得你就問他
[01:48:49.000 --> 01:48:51.000]  你覺得繼續下去會好還是不好
[01:48:51.000 --> 01:48:53.000]  他自己會說
[01:48:53.000 --> 01:48:55.000]  我會想想少一點
[01:48:55.000 --> 01:48:57.000]  有時這些是他口中說的
[01:48:57.000 --> 01:48:59.000]  不是你叫他少一點
[01:48:59.000 --> 01:49:01.000]  效果差很遠
[01:49:01.000 --> 01:49:03.000]  有很多家長
[01:49:03.000 --> 01:49:05.000]  都想過
[01:49:05.000 --> 01:49:07.000]  怎樣教小朋友
[01:49:07.000 --> 01:49:09.000]  和他們做朋友
[01:49:09.000 --> 01:49:11.000]  講回他們的話題
[01:49:11.000 --> 01:49:13.000]  可能和他們聊打機
[01:49:13.000 --> 01:49:15.000]  會不會變相
[01:49:15.000 --> 01:49:17.000]  鼓勵了
[01:49:17.000 --> 01:49:19.000]  默許了
[01:49:19.000 --> 01:49:21.000]  家長認同他們打機
[01:49:21.000 --> 01:49:23.000]  其實聊天的界線
[01:49:23.000 --> 01:49:25.000]  或那句說話應該怎樣說
[01:49:25.000 --> 01:49:27.000]  我鼓勵大家
[01:49:27.000 --> 01:49:29.000]  和他們做朋友
[01:49:29.000 --> 01:49:31.000]  其實你本身的行為
[01:49:31.000 --> 01:49:33.000]  都在做的
[01:49:33.000 --> 01:49:35.000]  我相信現在的家長
[01:49:35.000 --> 01:49:37.000]  就算你由髮型到三個月後生
[01:49:37.000 --> 01:49:39.000]  基本上你都想自己年青
[01:49:39.000 --> 01:49:41.000]  你很少穿你媽媽的衣服
[01:49:41.000 --> 01:49:43.000]  反映到
[01:49:43.000 --> 01:49:45.000]  你絕對的心態
[01:49:45.000 --> 01:49:47.000]  是想年青
[01:49:47.000 --> 01:49:49.000]  既然你想年青
[01:49:49.000 --> 01:49:51.000]  不如年青到底
[01:49:51.000 --> 01:49:53.000]  和你的子女差不多年歲
[01:49:53.000 --> 01:49:55.000]  近一點都可以
[01:49:55.000 --> 01:49:57.000]  這不是你很辛苦的事
[01:49:57.000 --> 01:49:59.000]  是你喜歡的
[01:49:59.000 --> 01:50:01.000]  只是說
[01:50:01.000 --> 01:50:03.000]  講打機要小心
[01:50:03.000 --> 01:50:05.000]  為什麼你和他只有一個話題
[01:50:05.000 --> 01:50:07.000]  應該在年青的世界裏
[01:50:07.000 --> 01:50:09.000]  有很多冒險新嘗試的東西
[01:50:09.000 --> 01:50:11.000]  如果你的話題是闊的
[01:50:11.000 --> 01:50:13.000]  假設打機是佔四分一
[01:50:13.000 --> 01:50:15.000]  甚至八分一
[01:50:15.000 --> 01:50:17.000]  而你還是很年輕
[01:50:17.000 --> 01:50:19.000]  反而你兒子看到媽媽不只是說打機
[01:50:19.000 --> 01:50:21.000]  反而他和你越談越闊
[01:50:21.000 --> 01:50:23.000]  拉他出來更好
[01:50:23.000 --> 01:50:25.000]  好過你轉入裏面
[01:50:25.000 --> 01:50:27.000]  和他在一個很小的地盤
[01:50:27.000 --> 01:50:29.000]  單打獨鬥反而沒意思很多
[01:50:29.000 --> 01:50:33.000]  好多時候
[01:50:33.000 --> 01:50:35.000]  小朋友或年青人
[01:50:35.000 --> 01:50:37.000]  打機因為他有朋友
[01:50:37.000 --> 01:50:39.000]  有共同的嗜好
[01:50:39.000 --> 01:50:41.000]  他很想有這些朋友一起去做
[01:50:41.000 --> 01:50:43.000]  父母一批評他
[01:50:43.000 --> 01:50:45.000]  去打機的時候
[01:50:45.000 --> 01:50:47.000]  就變成批評他和身邊的朋友
[01:50:47.000 --> 01:50:49.000]  那應該怎樣處理呢
[01:50:49.000 --> 01:50:51.000]  我覺得
[01:50:51.000 --> 01:50:53.000]  朋友其實是一個身份
[01:50:53.000 --> 01:50:55.000]  例如我有七個朋友
[01:50:55.000 --> 01:50:57.000]  都是讀書好
[01:50:57.000 --> 01:50:59.000]  音樂好
[01:50:59.000 --> 01:51:01.000]  間接都反映到
[01:51:01.000 --> 01:51:03.000]  我是那個級數的感覺
[01:51:03.000 --> 01:51:05.000]  所以如果你踩
[01:51:05.000 --> 01:51:07.000]  或者打你的朋友
[01:51:07.000 --> 01:51:09.000]  其實你打你的兒子
[01:51:09.000 --> 01:51:11.000]  我聽到有些學校
[01:51:11.000 --> 01:51:13.000]  有些學生很喜歡他的學校
[01:51:13.000 --> 01:51:15.000]  你千萬不要打你兒子
[01:51:15.000 --> 01:51:17.000]  讀的那間 他很生氣
[01:51:17.000 --> 01:51:19.000]  每個年青人
[01:51:19.000 --> 01:51:21.000]  都喜歡他的身份
[01:51:21.000 --> 01:51:23.000]  是自己建立出來
[01:51:23.000 --> 01:51:25.000]  也都被人尊重
[01:51:25.000 --> 01:51:27.000]  所以多些
[01:51:27.000 --> 01:51:29.000]  認識他的朋友
[01:51:29.000 --> 01:51:31.000]  我覺得做家長缺乏
[01:51:31.000 --> 01:51:33.000]  你沒有渠道認識他的朋友
[01:51:33.000 --> 01:51:35.000]  所以很多時候很主觀
[01:51:35.000 --> 01:51:37.000]  那個斑牙仔
[01:51:37.000 --> 01:51:39.000]  有時說話
[01:51:39.000 --> 01:51:41.000]  你會覺得很激氣
[01:51:41.000 --> 01:51:43.000]  我說的不是你說的
[01:51:43.000 --> 01:51:45.000]  我叫他做什麼
[01:51:45.000 --> 01:51:47.000]  是我有權說他的名字
[01:51:47.000 --> 01:51:49.000]  但你不可以說他的名字
[01:51:49.000 --> 01:51:51.000]  這些事我們要考慮
[01:51:51.000 --> 01:51:53.000]  多些想想
[01:51:53.000 --> 01:51:55.000]  稱呼他的朋友
[01:51:55.000 --> 01:51:57.000]  你那個朋友最近有沒有跟你一起玩
[01:51:57.000 --> 01:51:59.000]  他最近有什麼新作品
[01:51:59.000 --> 01:52:01.000]  我覺得每樣東西
[01:52:01.000 --> 01:52:03.000]  加個級數的尊重
[01:52:03.000 --> 01:52:05.000]  做事就叫作品
[01:52:05.000 --> 01:52:07.000]  如果玩
[01:52:07.000 --> 01:52:09.000]  那是人才
[01:52:09.000 --> 01:52:11.000]  當你的身份級高了
[01:52:11.000 --> 01:52:13.000]  他自己很過癮
[01:52:13.000 --> 01:52:15.000]  他會說媽媽
[01:52:15.000 --> 01:52:17.000]  你這麼看好我的朋友
[01:52:17.000 --> 01:52:19.000]  人人都有機會進步
[01:52:19.000 --> 01:52:21.000]  像你這樣 我都看好你
[01:52:21.000 --> 01:52:23.000]  當這麼正面
[01:52:23.000 --> 01:52:25.000]  可能他說媽媽你不是很乖
[01:52:25.000 --> 01:52:27.000]  媽媽說不是
[01:52:27.000 --> 01:52:29.000]  如果我兒子進步都是我光彩
[01:52:29.000 --> 01:52:31.000]  所以我都想
[01:52:31.000 --> 01:52:33.000]  很多時候我們由對立
[01:52:33.000 --> 01:52:35.000]  做同一隻船的感覺
[01:52:35.000 --> 01:52:37.000]  慢慢他會覺得
[01:52:37.000 --> 01:52:39.000]  談什麼都開心
[01:52:39.000 --> 01:52:41.000]  我希望今天家長原諒
[01:52:41.000 --> 01:52:43.000]  我們有時說話有少少敵意
[01:52:43.000 --> 01:52:45.000]  自己都不知道
[01:52:45.000 --> 01:52:47.000]  其實可能我們有些恨
[01:52:47.000 --> 01:52:49.000]  是他不聽你的話
[01:52:49.000 --> 01:52:51.000]  你就放在心裏
[01:52:51.000 --> 01:52:53.000]  想找些機會
[01:52:53.000 --> 01:52:55.000]  令他覺得不舒服
[01:52:55.000 --> 01:52:57.000]  要小心這種
[01:52:57.000 --> 01:52:59.000]  這種是輕微的報復傾向
[01:52:59.000 --> 01:53:01.000]  每天都要了結這個心態
[01:53:01.000 --> 01:53:03.000]  其實他是小朋友
[01:53:03.000 --> 01:53:05.000]  他永遠會做錯事
